_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
7551,-1,22.2630383,73.1791904,17.2070007324219,0.0,0.0,-1.0,,1526922878000,-1,0,-68.0,0.0
7552,-1,22.263045,73.17919,16.6439990997314,0.409999996423721,0.743061363697052,-1.0,,1526922879000,-1,0,-70.0,145.0
7553,-1,22.2630529,73.1791899,16.568000793457,0.319999992847443,0.437429010868073,-1.0,,1526922881000,-1,0,-71.0,145.0
7554,-1,22.2630572,73.1791892,16.5790004730225,0.0,0.48159071803093,-1.0,,1526922882000,-1,0,-71.0,0.0
7555,-1,22.2630603,73.1791888,16.5869998931885,0.0,0.345741838216782,-1.0,,1526922883000,-1,0,-71.0,0.0
7556,-1,22.2630642,73.1791881,16.4689998626709,0.0,0.218923673033714,-1.0,,1526922885000,-1,0,-71.0,0.0
7557,-1,22.26307,73.1791811,16.363000869751,0.299999982118607,0.48297181725502,-1.0,,1526922887000,-1,0,-72.0,145.0
7558,-1,22.2630773,73.1791698,16.9069995880127,0.239999994635582,0.708865702152252,-1.0,,1526922889000,-1,0,-71.0,145.0
7559,-1,22.2630814,73.1791625,16.3150005340576,0.0,0.439389586448669,-1.0,,1526922891000,-1,0,-72.0,0.0
7560,-1,22.2630867,73.1791562,16.2840003967285,0.370000004768372,0.437632203102112,-1.0,,1526922893000,-1,0,-73.0,145.0
7561,-1,22.263093,73.1791473,16.5319995880127,0.170000001788139,0.576231122016907,-1.0,,1526922895000,-1,0,-73.0,145.0
7562,-1,22.2630942,73.1791446,17.2439994812012,0.0,0.308387607336044,-1.0,,1526922896000,-1,0,-73.0,0.0
7563,-1,22.2630966,73.1791396,16.6159992218018,0.0,0.289921402931213,-1.0,,1526922898000,-1,0,-73.0,0.0
7564,-1,22.2630973,73.1791381,16.4379997253418,0.0,0.172948986291885,-1.0,,1526922899000,-1,0,-73.0,0.0
7565,-1,22.263098,73.1791366,16.7959995269775,0.0,0.0864744931459427,-1.0,,1526922901000,-1,0,-73.0,0.0
7566,-1,22.263111,73.1791326,17.0020008087158,0.429999977350235,0.74870753288269,-1.0,,1526922903000,-1,0,-69.0,145.0
7567,-1,22.2631179,73.1791303,16.511999130249,0.560000002384186,0.799994707107544,-1.0,,1526922904000,-1,0,-69.0,126.0
7568,-1,22.2631233,73.179129,16.6979999542236,0.0,0.612791359424591,-1.0,,1526922905000,-1,0,-69.0,0.0
7569,-1,22.2631303,73.1791274,17.0970001220703,0.0,0.396242797374725,-1.0,,1526922907000,-1,0,-69.0,0.0
7570,-1,22.2631383,73.1791241,16.7759990692139,0.489999979734421,0.94892430305481,-1.0,,1526922908000,-1,0,-68.0,126.0
7571,-1,22.2631518,73.1791182,16.5209999084473,0.28999999165535,0.80693119764328,-1.0,,1526922910000,-1,0,-68.0,125.0
7572,-1,22.2631572,73.1791146,16.181999206543,0.0,0.703733265399933,-1.0,,1526922911000,-1,0,-68.0,0.0
7573,-1,22.2631575,73.1791144,18.7350006103516,0.0,0.0390962921082973,-1.0,,1526922912000,-1,0,-68.0,0.0
7574,-1,22.263167,73.1791026,17.8600006103516,0.949999988079071,1.60806262493134,-1.0,,1526922913000,-1,0,-67.0,106.0
7575,-1,22.2631751,73.1790943,17.4930000305176,0.5,1.23950159549713,-1.0,,1526922914000,-1,0,-66.0,106.0
7576,-1,22.2631857,73.1790815,17.0459995269775,0.550000011920929,1.76587545871735,-1.0,,1526922915000,-1,0,-65.0,85.0
7577,-1,22.2631983,73.1790645,16.9769992828369,0.0,1.11992335319519,-1.0,,1526922917000,-1,0,-64.0,0.0
7578,-1,22.2632048,73.1790559,17.1229991912842,0.0,0.570917069911957,-1.0,,1526922919000,-1,0,-64.0,0.0
7579,-1,22.263209,73.1790503,15.5010004043579,0.0,0.370626270771027,-1.0,,1526922921000,-1,0,-64.0,0.0
7580,-1,22.2632231,73.1790375,15.0,0.140000000596046,1.02205228805542,-1.0,,1526922923000,-1,0,-63.0,87.0
7581,-1,22.2632287,73.1790267,14.9200000762939,0.0,0.637115359306335,-1.0,,1526922925393,-1,0,-62.0,0.0
7582,-1,22.2632353,73.1790168,14.5690002441406,0.0,0.0,-1.0,,1526922926000,-1,0,-61.0,0.0
7583,-1,22.2632388,73.1790117,13.9750003814697,0.0,0.326545238494873,-1.0,,1526922928000,-1,0,-61.0,0.0
7584,-1,22.2632402,73.1790096,14.3669996261597,0.0,0.133119523525238,-1.0,,1526922930000,-1,0,-61.0,0.0
7585,-1,22.2632408,73.1790087,13.6990003585815,0.0,0.114102452993393,-1.0,,1526922931000,-1,0,-61.0,0.0
7586,-1,22.2632415,73.1790077,12.5389995574951,0.0,0.0644823536276817,-1.0,,1526922933000,-1,0,-61.0,0.0
7587,-1,22.2632416,73.1790074,12.0799999237061,0.0,0.0328441336750984,-1.0,,1526922934000,-1,0,-61.0,0.0
7588,-1,22.2632418,73.1790072,12.9519996643066,0.0,0.015127956867218,-1.0,,1526922936000,-1,0,-61.0,0.0
7589,-1,22.2632418,73.1790071,12.7629995346069,0.0,0.0103070484474301,-1.0,,1526922937000,-1,0,-61.0,0.0
7590,-1,22.2632419,73.179007,12.2449998855591,0.0,0.0075639788992703,-1.0,,1526922939000,-1,0,-61.0,0.0
7591,-1,22.263242,73.179007,12.0950002670288,0.0,0.00553669221699238,-1.0,,1526922941000,-1,0,-61.0,0.0
7592,-1,22.263252,73.1789871,11.6040000915527,0.680000007152557,1.1654634475708,-1.0,,1526922943000,-1,0,-59.0,335.0
7593,-1,22.2632594,73.178975,11.6709995269775,0.0,0.746132731437683,-1.0,,1526922945000,-1,0,-59.0,0.0
7594,-1,22.2632619,73.1789713,11.6759996414185,0.0,0.471246659755707,-1.0,,1526922946000,-1,0,-59.0,0.0
7595,-1,22.2632651,73.1789665,11.5019998550415,0.0,0.304273158311844,-1.0,,1526922948000,-1,0,-59.0,0.0
7596,-1,22.2632659,73.1789653,11.706000328064,0.0,0.152136579155922,-1.0,,1526922949000,-1,0,-59.0,0.0
7597,-1,22.2632718,73.1789711,11.5179996490479,0.0999999940395355,0.442779541015625,-1.0,,1526922951000,-1,0,-55.0,334.0
7598,-1,22.2632802,73.1789766,11.5299997329712,0.0,0.544648289680481,-1.0,,1526922953000,-1,0,-54.0,0.0
7599,-1,22.2632864,73.1789792,10.8990001678467,0.0,0.368498861789703,-1.0,,1526922955000,-1,0,-54.0,0.0
7600,-1,22.263289,73.1789803,11.08899974823,0.0,0.154713824391365,-1.0,,1526922957000,-1,0,-54.0,0.0
7601,-1,22.2632898,73.1789807,11.085000038147,0.0,0.0977109596133232,-1.0,,1526922958000,-1,0,-54.0,0.0
7602,-1,22.2632907,73.1789811,11.6780004501343,0.0,0.0539258047938347,-1.0,,1526922960950,-1,0,-54.0,0.0
7603,-1,22.2632914,73.1789813,11.048999786377,0.0,0.0,-1.0,,1526922961000,-1,0,-54.0,0.0
7604,-1,22.2632963,73.178978,11.0659999847412,0.569999992847443,0.640390753746033,-1.0,,1526922962000,-1,0,-48.0,325.0
7605,-1,22.2633022,73.1789734,11.0819997787476,0.659999966621399,0.807238042354584,-1.0,,1526922963000,-1,0,-47.0,317.0
7606,-1,22.2633142,73.1789639,11.0839996337891,0.0,0.82530266046524,-1.0,,1526922965000,-1,0,-46.0,0.0
7607,-1,22.2633182,73.1789608,11.081000328064,0.0,0.546153545379639,-1.0,,1526922966000,-1,0,-46.0,0.0
7608,-1,22.2633212,73.1789586,11.0780000686646,0.0,0.402213454246521,-1.0,,1526922967000,-1,0,-46.0,0.0
7609,-1,22.2633243,73.178965,11.8540000915527,0.149999991059303,0.371812015771866,-1.0,,1526922969000,-1,0,-43.0,314.0
7610,-1,22.2633282,73.1789751,11.6429996490479,0.0,0.563517808914185,-1.0,,1526922971000,-1,0,-42.0,0.0
7611,-1,22.2633304,73.1789803,12.0880002975464,0.0,0.294367015361786,-1.0,,1526922973000,-1,0,-42.0,0.0
7612,-1,22.2633313,73.1789825,11.7810001373291,0.0,0.247689321637154,-1.0,,1526922974000,-1,0,-42.0,0.0
7613,-1,22.2633323,73.1789847,11.6669998168945,0.0,0.126174256205559,-1.0,,1526922976000,-1,0,-42.0,0.0
7614,-1,22.2633326,73.1789855,11.4940004348755,0.0,0.0888967141509056,-1.0,,1526922977000,-1,0,-42.0,0.0
7615,-1,22.2633329,73.1789862,11.8620004653931,0.0,0.0397149175405502,-1.0,,1526922979000,-1,0,-42.0,0.0
7616,-1,22.2633331,73.1789867,11.5900001525879,0.0,0.0280462000519037,-1.0,,1526922981000,-1,0,-42.0,0.0
7617,-1,22.2633332,73.1789869,11.4399995803833,0.0,0.023400004953146,-1.0,,1526922982000,-1,0,-42.0,0.0
7618,-1,22.2633332,73.178987,10.8590002059937,0.0,0.00515352142974734,-1.0,,1526922984000,-1,0,-42.0,0.0
7619,-1,22.2633332,73.1789871,10.9160003662109,0.0,0.0103070419281721,-1.0,,1526922985000,-1,0,-42.0,0.0
7620,-1,22.2633333,73.1789871,10.5869998931885,0.0,0.0110733835026622,-1.0,,1526922986000,-1,0,-42.0,0.0
7621,-1,22.2633333,73.1789871,10.3660001754761,0.0,0.0,-1.0,,1526922987000,-1,0,-42.0,0.0
7622,-1,22.2633333,73.1789872,10.8760004043579,0.0,0.00515352096408606,-1.0,,1526922989000,-1,0,-42.0,0.0
7623,-1,22.2633333,73.1789872,10.9680004119873,0.0,0.0,-1.0,,1526922991000,-1,0,-42.0,0.0
7624,-1,22.2633333,73.1789872,11.3129997253418,0.0,0.0,-1.0,,1526922993000,-1,0,-42.0,0.0
7625,-1,22.2633333,73.1789872,12.1219997406006,0.0,0.0,-1.0,,1526922995000,-1,0,-42.0,0.0
7626,-1,22.2633333,73.1789872,12.2360000610352,0.0,0.0,-1.0,,1526922997000,-1,0,-42.0,0.0
7627,-1,22.2633357,73.1789904,12.4329996109009,0.399999976158142,0.211786314845085,-1.0,,1526922999000,-1,0,-39.0,314.0
7628,-1,22.2633407,73.1789948,12.951000213623,0.0,0.357847988605499,-1.0,,1526923001000,-1,0,-38.0,0.0
7629,-1,22.2633443,73.1789979,13.9680004119873,0.0,0.255444347858429,-1.0,,1526923003000,-1,0,-38.0,0.0
7630,-1,22.263346,73.1789994,13.6549997329712,0.0,0.243598088622093,-1.0,,1526923004000,-1,0,-38.0,0.0
7631,-1,22.263351,73.1790024,13.2919998168945,0.28999999165535,0.31708088517189,-1.0,,1526923006000,-1,0,-38.0,314.0
7632,-1,22.2633532,73.1790042,13.6529998779297,0.219999998807907,0.306215882301331,-1.0,,1526923007000,-1,0,-38.0,314.0
7633,-1,22.2633558,73.1790076,13.5299997329712,0.0,0.226770132780075,-1.0,,1526923009000,-1,0,-38.0,0.0
7634,-1,22.2633567,73.1790101,13.0380001068115,0.0,0.138138636946678,-1.0,,1526923011000,-1,0,-38.0,0.0
7635,-1,22.2633569,73.1790107,13.0050001144409,0.0,0.0656882151961327,-1.0,,1526923012000,-1,0,-38.0,0.0
7636,-1,22.2633572,73.1790115,12.996000289917,0.0,0.0444483496248722,-1.0,,1526923014000,-1,0,-38.0,0.0
7637,-1,22.2633573,73.1790118,12.9739999771118,0.0,0.0328441075980663,-1.0,,1526923015000,-1,0,-38.0,0.0
7638,-1,22.2633573,73.1790119,13.121000289917,0.0,0.0103070409968495,-1.0,,1526923016000,-1,0,-38.0,0.0
7639,-1,22.2633574,73.1790121,13.3109998703003,0.0,0.0117000015452504,-1.0,,1526923018000,-1,0,-38.0,0.0
7640,-1,22.2633575,73.1790123,13.5279998779297,0.0,0.0117000015452504,-1.0,,1526923020000,-1,0,-38.0,0.0
7641,-1,22.2633575,73.1790123,14.0729999542236,0.0,0.0,-1.0,,1526923022000,-1,0,-38.0,0.0
7642,-1,22.2633575,73.1790124,14.2239999771118,0.0,0.00515352049842477,-1.0,,1526923024000,-1,0,-38.0,0.0
7643,-1,22.2633575,73.1790124,14.4980001449585,0.0,0.0,-1.0,,1526923026000,-1,0,-38.0,0.0
7644,-1,22.2633575,73.1790124,14.5699996948242,0.0,0.0,-1.0,,1526923027000,-1,0,-38.0,0.0
7645,-1,22.2633575,73.1790124,14.2379999160767,0.0,0.0,-1.0,,1526923029000,-1,0,-38.0,0.0
7646,-1,22.2633575,73.1790124,13.4870004653931,0.0,0.0,-1.0,,1526923031000,-1,0,-38.0,0.0
7647,-1,22.2633519,73.1790137,13.1300001144409,0.25,0.63442063331604,-1.0,,1526923032000,-1,0,-38.0,314.0
7648,-1,22.263341,73.1790138,12.7189998626709,0.0799999982118607,0.603521466255188,-1.0,,1526923034000,-1,0,-38.0,314.0
7649,-1,22.263339,73.1790124,12.4090003967285,0.0,0.264329373836517,-1.0,,1526923035000,-1,0,-38.0,0.0
7650,-1,22.263337,73.1790111,12.7980003356934,0.0,0.129423409700394,-1.0,,1526923037000,-1,0,-38.0,0.0
7651,-1,22.2633403,73.1790082,12.2670001983643,0.219999998807907,0.236049115657806,-1.0,,1526923039000,-1,0,-38.0,314.0
7652,-1,22.2633429,73.1789955,11.7910003662109,0.0199999995529652,0.670141220092773,-1.0,,1526923041000,-1,0,-38.0,314.0
7653,-1,22.2633448,73.1789815,11.0989999771118,0.0,0.729121685028076,-1.0,,1526923043000,-1,0,-37.0,0.0
7654,-1,22.2633456,73.178975,10.4469995498657,0.0,0.337894558906555,-1.0,,1526923045000,-1,0,-37.0,0.0
7655,-1,22.2633459,73.1789731,10.0649995803833,0.0,0.198631435632706,-1.0,,1526923046000,-1,0,-37.0,0.0
7656,-1,22.2633461,73.1789712,10.0,0.0,0.0985410436987877,-1.0,,1526923048000,-1,0,-37.0,0.0
7657,-1,22.2633423,73.178976,10.0,0.409999996423721,0.649483442306519,-1.0,,1526923049000,-1,0,-37.0,314.0
7658,-1,22.2633344,73.1789814,10.0,0.219999998807907,0.518423557281494,-1.0,,1526923051000,-1,0,-35.0,314.0
7659,-1,22.2633275,73.1789853,10.0,0.0,0.431676000356674,-1.0,,1526923053000,-1,0,-35.0,0.0
7660,-1,22.2633258,73.1789863,10.0,0.0,0.214617446064949,-1.0,,1526923054000,-1,0,-35.0,0.0
7661,-1,22.2633272,73.1789859,10.0,0.259999990463257,0.0802079364657402,-1.0,,1526923056000,-1,0,-35.0,314.0
7662,-1,22.263329,73.1789855,10.0,0.359999984502792,0.203540146350861,-1.0,,1526923057000,-1,0,-35.0,314.0
7663,-1,22.2633301,73.178985,10.0,0.28999999165535,0.132260650396347,-1.0,,1526923058000,-1,0,-35.0,314.0
7664,-1,22.2633306,73.178985,10.2829999923706,0.0,0.0276834610849619,-1.0,,1526923060000,-1,0,-35.0,0.0
7665,-1,22.2633308,73.178985,10.4829998016357,0.0,0.0221467688679695,-1.0,,1526923061000,-1,0,-35.0,0.0
7666,-1,22.2633311,73.1789849,10.6850004196167,0.0,0.017391188070178,-1.0,,1526923063000,-1,0,-35.0,0.0
7667,-1,22.2633312,73.1789849,10.7880001068115,0.0,0.0110733835026622,-1.0,,1526923064000,-1,0,-35.0,0.0
7668,-1,22.2633313,73.1789849,10.4890003204346,0.0,0.00553669175133109,-1.0,,1526923066000,-1,0,-35.0,0.0
7669,-1,22.2633313,73.1789849,10.9060001373291,0.0,0.0,-1.0,,1526923067000,-1,0,-35.0,0.0
7670,-1,22.2633314,73.1789849,10.6099996566772,0.0,0.00553669221699238,-1.0,,1526923069000,-1,0,-35.0,0.0
7671,-1,22.2633314,73.1789849,10.5670003890991,0.0,0.0,-1.0,,1526923070000,-1,0,-35.0,0.0
7672,-1,22.2633314,73.1789849,10.6990003585815,0.0,0.0,-1.0,,1526923071000,-1,0,-35.0,0.0
7673,-1,22.2633351,73.1789853,10.7480001449585,0.189999997615814,0.205892160534859,-1.0,,1526923073000,-1,0,-35.0,314.0
7674,-1,22.2633407,73.1789881,10.3140001296997,0.269999980926514,0.341988354921341,-1.0,,1526923075000,-1,0,-35.0,314.0
7675,-1,22.263342,73.178991,10.5329999923706,0.0,0.165881335735321,-1.0,,1526923077000,-1,0,-35.0,0.0
7676,-1,22.2633423,73.1789918,10.9420003890991,0.0,0.088896706700325,-1.0,,1526923078000,-1,0,-35.0,0.0
7677,-1,22.2633427,73.1789926,10.8020000457764,0.0,0.0936000198125839,-1.0,,1526923079000,-1,0,-35.0,0.0
7678,-1,22.2633431,73.1789935,10.6339998245239,0.0,0.0513978600502014,-1.0,,1526923081000,-1,0,-35.0,0.0
7679,-1,22.2633432,73.1789938,10.585000038147,0.0,0.0328441113233566,-1.0,,1526923082000,-1,0,-35.0,0.0
7680,-1,22.2633433,73.178994,10.548999786377,0.0,0.023400004953146,-1.0,,1526923083000,-1,0,-35.0,0.0
7681,-1,22.2633434,73.1789942,10.7220001220703,0.0,0.011700002476573,-1.0,,1526923085000,-1,0,-35.0,0.0
7682,-1,22.2633434,73.1789944,10.7130002975464,0.0,0.0103070409968495,-1.0,,1526923087000,-1,0,-35.0,0.0
7683,-1,22.2633435,73.1789944,10.956000328064,0.0,0.0110733844339848,-1.0,,1526923088000,-1,0,-35.0,0.0
7684,-1,22.2633435,73.1789944,10.8339996337891,0.0,0.0,-1.0,,1526923090000,-1,0,-35.0,0.0
7685,-1,22.2633435,73.1789945,11.3159999847412,0.0,0.00515352096408606,-1.0,,1526923092000,-1,0,-35.0,0.0
7686,-1,22.2633221,73.1789981,10.8149995803833,0.459999978542328,1.19928920269012,-1.0,,1526923094000,-1,0,-33.0,267.0
7687,-1,22.2633119,73.179,10.3000001907349,0.179999992251396,1.14633667469025,-1.0,,1526923095000,-1,0,-33.0,267.0
7688,-1,22.2633048,73.1790007,10.1680002212524,0.0,0.789513885974884,-1.0,,1526923096000,-1,0,-32.0,0.0
7689,-1,22.2632968,73.1790014,10.1759996414185,0.0,0.444401979446411,-1.0,,1526923098000,-1,0,-32.0,0.0
7690,-1,22.2632946,73.1790016,10.3999996185303,0.0,0.244485050439835,-1.0,,1526923099000,-1,0,-32.0,0.0
7691,-1,22.2632929,73.1790018,10.5719995498657,0.0,0.189372837543488,-1.0,,1526923100000,-1,0,-32.0,0.0
7692,-1,22.2632903,73.1790021,10.125,0.0,0.144781842827797,-1.0,,1526923102000,-1,0,-32.0,0.0
7693,-1,22.2632896,73.1790021,10.0450000762939,0.0,0.077513687312603,-1.0,,1526923103000,-1,0,-32.0,0.0
7694,-1,22.2632887,73.1790022,10.0,0.0,0.0500960126519203,-1.0,,1526923105000,-1,0,-32.0,0.0
7695,-1,22.2632883,73.1790023,10.0,0.0,0.0227384734898806,-1.0,,1526923107000,-1,0,-32.0,0.0
7696,-1,22.263288,73.1790023,10.0,0.0,0.0166100766509771,-1.0,,1526923109000,-1,0,-32.0,0.0
7697,-1,22.2632879,73.1790023,10.0,0.0,0.00553669221699238,-1.0,,1526923111000,-1,0,-32.0,0.0
7698,-1,22.2632879,73.1790023,10.0,0.0,0.0,-1.0,,1526923112000,-1,0,-32.0,0.0
7699,-1,22.2632879,73.1790023,10.0389995574951,0.0,0.0,-1.0,,1526923113000,-1,0,-32.0,0.0
7700,-1,22.2632879,73.1790023,10.1490001678467,0.0,0.0,-1.0,,1526923114000,-1,0,-32.0,0.0
7701,-1,22.2632878,73.1790023,10.1199998855591,0.0,0.00553669221699238,-1.0,,1526923116000,-1,0,-32.0,0.0
7702,-1,22.2632878,73.1790023,10.0,0.0,0.0,-1.0,,1526923117000,-1,0,-32.0,0.0
7703,-1,22.2632878,73.1790023,10.0,0.0,0.0,-1.0,,1526923119000,-1,0,-32.0,0.0
7704,-1,22.2632878,73.1790023,10.1560001373291,0.0,0.0,-1.0,,1526923121000,-1,0,-32.0,0.0
7705,-1,22.2632878,73.1790023,10.0,0.0,0.0,-1.0,,1526923122000,-1,0,-32.0,0.0
7706,-1,22.2632878,73.1790023,10.0170001983643,0.0,0.0,-1.0,,1526923124000,-1,0,-32.0,0.0
7707,-1,22.2632878,73.1790023,10.4029998779297,0.0,0.0,-1.0,,1526923125000,-1,0,-32.0,0.0
7708,-1,22.2632878,73.1790023,10.7049999237061,0.0,0.0,-1.0,,1526923127000,-1,0,-32.0,0.0
7709,-1,22.2632878,73.1790023,10.7040004730225,0.0,0.0,-1.0,,1526923129000,-1,0,-32.0,0.0
7710,-1,22.2632878,73.1790023,10.4449996948242,0.0,0.0,-1.0,,1526923130000,-1,0,-32.0,0.0
7711,-1,22.2632878,73.1790023,10.0,0.0,0.0,-1.0,,1526923132000,-1,0,-32.0,0.0
7712,-1,22.2632878,73.1790023,10.0,0.0,0.0,-1.0,,1526923134000,-1,0,-32.0,0.0
7713,-1,22.2632878,73.1790023,10.1379995346069,0.0,0.0,-1.0,,1526923135000,-1,0,-32.0,0.0
7714,-1,22.2632992,73.1789987,10.6979999542236,0.229999989271164,0.657884538173676,-1.0,,1526923137000,-1,0,-31.0,282.0
7715,-1,22.263306,73.1789992,10.6330003738403,0.28999999165535,0.754751622676849,-1.0,,1526923138000,-1,0,-31.0,282.0
7716,-1,22.2633105,73.1790006,10.7480001449585,0.0,0.518774747848511,-1.0,,1526923139000,-1,0,-31.0,0.0
7717,-1,22.2633145,73.1790019,10.4750003814697,0.0,0.4627585709095,-1.0,,1526923140000,-1,0,-31.0,0.0
7718,-1,22.2633185,73.1790032,10.625,0.0,0.23137928545475,-1.0,,1526923142000,-1,0,-31.0,0.0
7719,-1,22.2633196,73.1790035,11.0159997940063,0.0,0.125670671463013,-1.0,,1526923143000,-1,0,-31.0,0.0
7720,-1,22.2633204,73.1790038,11.4540004730225,0.0,0.0938284918665886,-1.0,,1526923144000,-1,0,-31.0,0.0
7721,-1,22.2633213,73.1790041,11.1520004272461,0.0,0.104347132146358,-1.0,,1526923145000,-1,0,-31.0,0.0
7722,-1,22.2633223,73.1790044,10.6070003509521,0.0,0.0574849992990494,-1.0,,1526923147000,-1,0,-31.0,0.0
7723,-1,22.2633228,73.1790045,10.8199996948242,0.0,0.0281590633094311,-1.0,,1526923149000,-1,0,-31.0,0.0
7724,-1,22.2633254,73.1790065,11.039999961853,0.209999993443489,0.354097545146942,-1.0,,1526923150000,-1,0,-31.0,282.0
7725,-1,22.2633274,73.1790089,11.2119998931885,0.379999995231628,0.332023143768311,-1.0,,1526923151000,-1,0,-31.0,282.0
7726,-1,22.2633287,73.1790117,11.1800003051758,0.469999998807907,0.322507500648499,-1.0,,1526923152000,-1,0,-31.0,282.0
7727,-1,22.263329,73.1790139,11.5869998931885,0.0,0.229175418615341,-1.0,,1526923153000,-1,0,-31.0,0.0
7728,-1,22.2633294,73.1790172,12.2969999313354,0.0,0.171502158045769,-1.0,,1526923155000,-1,0,-31.0,0.0
7729,-1,22.2633296,73.1790183,12.6020002365112,0.0,0.115520246326923,-1.0,,1526923156000,-1,0,-31.0,0.0
7730,-1,22.2633297,73.1790193,12.5179996490479,0.0,0.103663548827171,-1.0,,1526923157000,-1,0,-31.0,0.0
7731,-1,22.2633338,73.179025,12.4180002212524,0.229999989271164,0.3712417781353,-1.0,,1526923159000,-1,0,-31.0,282.0
7732,-1,22.2633374,73.1790293,12.1840000152588,0.0,0.298053711652756,-1.0,,1526923161000,-1,0,-31.0,0.0
7733,-1,22.263339,73.1790319,12.3529996871948,0.0,0.160628154873848,-1.0,,1526923163000,-1,0,-31.0,0.0
7734,-1,22.2633398,73.1790332,12.7600002288818,0.0,0.080314077436924,-1.0,,1526923165000,-1,0,-31.0,0.0
7735,-1,22.263346,73.1790344,12.9949998855591,0.359999984502792,0.348800987005234,-1.0,,1526923167000,-1,0,-31.0,282.0
7736,-1,22.26336,73.1790337,13.4029998779297,0.509999990463257,0.77597588300705,-1.0,,1526923169000,-1,0,-30.0,292.0
7737,-1,22.2633747,73.1790302,13.6219997406006,0.0,0.833641111850739,-1.0,,1526923171000,-1,0,-30.0,0.0
7738,-1,22.2633827,73.1790283,13.8640003204346,0.0,0.453629195690155,-1.0,,1526923173000,-1,0,-30.0,0.0
7739,-1,22.2633854,73.1790276,13.7700004577637,0.0,0.307563632726669,-1.0,,1526923174000,-1,0,-30.0,0.0
7740,-1,22.2633938,73.1790229,13.0520000457764,0.359999984502792,0.52437549829483,-1.0,,1526923176000,-1,0,-29.0,292.0
7741,-1,22.2633977,73.1790148,12.8109998703003,0.280000001192093,0.469976782798767,-1.0,,1526923178000,-1,0,-29.0,292.0
7742,-1,22.2633999,73.1790103,12.664999961853,0.0,0.523902595043182,-1.0,,1526923179000,-1,0,-29.0,0.0
7743,-1,22.2634028,73.1790046,11.9709997177124,0.0,0.334768891334534,-1.0,,1526923181000,-1,0,-29.0,0.0
7744,-1,22.2633994,73.1790053,11.71399974823,0.629999995231628,0.383345872163773,-1.0,,1526923182000,-1,0,-28.0,258.0
7745,-1,22.2633943,73.1790081,12.3699998855591,0.469999998807907,0.317105054855347,-1.0,,1526923184000,-1,0,-28.0,237.0
7746,-1,22.2633921,73.1790117,12.6510000228882,0.0,0.221939519047737,-1.0,,1526923186000,-1,0,-28.0,0.0
7747,-1,22.2633907,73.1790139,12.1660003662109,0.0,0.137341946363449,-1.0,,1526923188000,-1,0,-28.0,0.0
7748,-1,22.2633903,73.1790145,12.0290002822876,0.0,0.0760682448744774,-1.0,,1526923189000,-1,0,-28.0,0.0
7749,-1,22.2633847,73.1790073,11.6780004501343,0.199999988079071,0.483543753623962,-1.0,,1526923191000,-1,0,-27.0,237.0
7750,-1,22.2633832,73.1790039,11.8420000076294,0.259999990463257,0.387810736894608,-1.0,,1526923192000,-1,0,-27.0,237.0
7751,-1,22.2633789,73.1789965,11.4860000610352,0.0,0.449573993682861,-1.0,,1526923194000,-1,0,-27.0,0.0
7752,-1,22.2633777,73.1789944,11.3680000305176,0.0,0.253982096910477,-1.0,,1526923195000,-1,0,-27.0,0.0
7753,-1,22.2633768,73.178993,11.2840003967285,0.0,0.175368964672089,-1.0,,1526923196000,-1,0,-27.0,0.0
7754,-1,22.2633762,73.1789918,11.0380001068115,0.0,0.140400007367134,-1.0,,1526923197000,-1,0,-27.0,0.0
7755,-1,22.2633756,73.1789908,11.7189998626709,0.0,0.0613143928349018,-1.0,,1526923199000,-1,0,-27.0,0.0
7756,-1,22.2633754,73.1789905,12.0150003433228,0.0,0.038034126162529,-1.0,,1526923200000,-1,0,-27.0,0.0
7757,-1,22.2633728,73.1789944,12.5109996795654,0.479999989271164,0.494443655014038,-1.0,,1526923201000,-1,0,-27.0,237.0
7758,-1,22.2633708,73.1789977,12.6199998855591,0.25,0.40587916970253,-1.0,,1526923202000,-1,0,-28.0,237.0
7759,-1,22.2633665,73.1790031,12.871000289917,0.0,0.366232693195343,-1.0,,1526923204000,-1,0,-28.0,0.0
7760,-1,22.263363,73.1790063,12.0609998703003,0.0,0.254457265138626,-1.0,,1526923206000,-1,0,-28.0,0.0
7761,-1,22.2633622,73.179007,12.1260004043579,0.0,0.114250548183918,-1.0,,1526923207000,-1,0,-28.0,0.0
7762,-1,22.2633611,73.179008,11.5909996032715,0.0,0.079781748354435,-1.0,,1526923209000,-1,0,-28.0,0.0
