_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
848,-1,22.2777297,73.1914755,10.0,2.59999990463257,2.19011735916138,-1.0,moving,1525245651000,-1,-1,-24.0,39.0
849,-1,22.2777716,73.1914894,10.0,2.62999987602234,2.42793560028076,-1.0,moving,1525245653000,-1,-1,-24.0,42.0
850,-1,22.2778202,73.191543,10.0,4.15999984741211,7.7121376991272,-1.0,moving,1525245654000,-1,-1,-24.0,38.0
851,-1,22.2778202,73.191543,10.0,4.15999984741211,0.0,-1.0,moving,1525245654000,-1,-1,-24.0,38.0
852,-1,22.2778577,73.1915699,10.0,4.96000003814697,4.99291181564331,-1.0,moving,1525245655000,-1,-1,-24.0,37.0
853,-1,22.277942,73.1916318,10.0,5.98000001907349,5.65324449539185,-1.0,moving,1525245657000,-1,-1,-24.0,40.0
854,-1,22.2779852,73.1916721,10.0,6.10999965667725,6.33512735366821,-1.0,moving,1525245658000,-1,-1,-24.0,46.0
855,-1,22.2780453,73.1917686,10.0,5.78999996185303,5.98328351974487,-1.0,moving,1525245660000,-1,-1,-24.0,61.0
856,-1,22.2780783,73.1918866,10.0,6.17000007629395,6.34909725189209,-1.0,moving,1525245662000,-1,-1,-24.0,77.0
857,-1,22.2780904,73.1920184,10.0,6.69000005722046,6.8245906829834,-1.0,moving,1525245664000,-1,-1,-24.0,90.0
858,-1,22.2780899,73.1920841,10.0,6.71999979019165,6.77124261856079,-1.0,moving,1525245665000,-1,-1,-24.0,94.0
859,-1,22.2780827,73.1921496,10.0,7.0,6.79732465744019,-1.0,moving,1525245666000,-1,-1,-24.0,97.0
860,-1,22.2780537,73.1922967,10.0,7.55999994277954,7.74822759628296,-1.0,moving,1525245668000,-1,-1,-23.0,98.0
861,-1,22.2780252,73.1924606,10.0,8.60999965667725,8.59188270568848,-1.0,moving,1525245670000,-1,-1,-23.0,94.0
862,-1,22.2780218,73.1925507,10.0,9.13000011444092,9.29330444335938,-1.0,moving,1525245671000,-1,-1,-23.0,92.0
863,-1,22.2780216,73.1926447,10.0,9.76999950408936,9.6876335144043,-1.0,moving,1525245672000,-1,-1,-22.0,88.0
864,-1,22.2780427,73.1928514,10.0,10.7699995040894,10.7150907516479,-1.0,moving,1525245674000,-1,-1,-23.0,82.0
865,-1,22.2780803,73.193073,10.0,11.3899993896484,11.6072225570679,-1.0,moving,1525245676000,-1,-1,-23.0,81.0
866,-1,22.278115,73.1932916,10.0,11.5699996948242,11.4270811080933,-1.0,moving,1525245678000,-1,-1,-23.0,78.0
867,-1,22.278135,73.1933999,10.0,11.3999996185303,11.3789548873901,-1.0,moving,1525245679000,-1,-1,-23.0,78.0
868,-1,22.2781749,73.1936048,10.0,9.90999984741211,10.7870864868164,-1.0,moving,1525245681000,-1,-1,-23.0,79.0
869,-1,22.2781933,73.1936867,10.0,8.27999973297119,8.68301582336426,-1.0,moving,1525245682000,-1,-1,-24.0,78.0
870,-1,22.2782212,73.1937922,10.0,4.21999979019165,5.65159749984741,-1.0,moving,1525245684000,-1,-1,-24.0,69.0
871,-1,22.278244,73.1938201,10.0,2.93999981880188,1.91324257850647,-1.0,moving,1525245686000,-1,-1,-24.0,33.0
872,-1,22.2783219,73.1938381,10.0,4.06999969482422,4.41169786453247,-1.0,moving,1525245688000,-1,-1,-24.0,356.0
873,-1,22.2784179,73.1938181,10.0,5.75,5.41422557830811,-1.0,moving,1525245690000,-1,-1,-23.0,354.0
874,-1,22.2785399,73.1938016,10.0,6.94000005722046,6.80807733535767,-1.0,moving,1525245692000,-1,-1,-23.0,355.0
875,-1,22.278602,73.1937961,10.0,6.94999980926514,6.89990615844727,-1.0,moving,1525245693000,-1,-1,-23.0,355.0
876,-1,22.2786647,73.1937921,10.0,6.73000001907349,6.95525217056274,-1.0,moving,1525245694000,-1,-1,-23.0,356.0
877,-1,22.2787758,73.1937798,10.0,5.73000001907349,6.1838436126709,-1.0,moving,1525245696000,-1,-1,-23.0,356.0
878,-1,22.2788188,73.1937748,10.0,4.34999990463257,4.78936576843262,-1.0,moving,1525245697000,-1,-1,-23.0,356.0
879,-1,22.2788348,73.1937707,10.0,3.09999990463257,1.82143402099609,-1.0,moving,1525245698000,-1,-1,-22.0,356.0
880,-1,22.2788733,73.1937567,10.0,2.87999987602234,2.2503969669342,-1.0,moving,1525245700000,-1,-1,-22.0,356.0
881,-1,22.2788975,73.1937545,10.0,3.70999979972839,2.68933868408203,-1.0,moving,1525245701000,-1,-1,-22.0,357.0
882,-1,22.2790169,73.1937591,10.0,4.88000011444092,6.61507129669189,-1.0,moving,1525245703000,-1,-1,-22.0,359.0
883,-1,22.2790614,73.1937584,10.0,4.65999984741211,4.92819356918335,-1.0,moving,1525245704000,-1,-1,-22.0,1.0
884,-1,22.2790985,73.1937594,10.0,4.11999988555908,4.10952615737915,-1.0,moving,1525245705000,-1,-1,-21.0,0.0
885,-1,22.2791393,73.1937538,10.0,3.14999985694885,2.27733111381531,-1.0,moving,1525245707000,-1,-1,-21.0,2.0
886,-1,22.2791859,73.1937508,10.0,3.36999988555908,2.58473062515259,-1.0,moving,1525245709000,-1,-1,-21.0,2.0
887,-1,22.2792142,73.1937521,10.0,3.66999983787537,3.13663649559021,-1.0,moving,1525245710000,-1,-1,-21.0,3.0
888,-1,22.2793637,73.1937754,10.0,6.75,8.36399364471436,-1.0,moving,1525245712000,-1,-1,-21.0,3.0
889,-1,22.2794335,73.1937792,10.0,7.37999963760376,7.73915243148804,-1.0,moving,1525245713000,-1,-1,-21.0,3.0
890,-1,22.2795641,73.193786,10.0,7.29999971389771,7.23941946029663,-1.0,moving,1525245715000,-1,-1,-20.0,359.0
891,-1,22.2796318,73.1937832,10.0,7.30999994277954,7.50224781036377,-1.0,moving,1525245716000,-1,-1,-20.0,359.0
892,-1,22.2797664,73.1937741,10.0,7.17999982833862,7.46714067459106,-1.0,moving,1525245718000,-1,-1,-20.0,0.0
893,-1,22.2799009,73.193778,10.0,7.19000005722046,7.44957733154297,-1.0,moving,1525245720000,-1,-1,-20.0,1.0
894,-1,22.2800386,73.1937828,10.0,7.23000001907349,7.6280517578125,-1.0,moving,1525245722000,-1,-1,-20.0,1.0
895,-1,22.2801003,73.193787,10.0,7.05999994277954,6.84598922729492,-1.0,moving,1525245723000,-1,-1,-19.0,0.0
896,-1,22.2802235,73.1937906,10.0,6.86999988555908,6.82374095916748,-1.0,moving,1525245725000,-1,-1,-19.0,0.0
897,-1,22.2802863,73.1937994,10.0,6.8899998664856,7.01298713684082,-1.0,moving,1525245726000,-1,-1,-20.0,0.0
898,-1,22.2803531,73.1938024,10.0,6.94999980926514,7.4034948348999,-1.0,moving,1525245727000,-1,-1,-20.0,1.0
899,-1,22.2804815,73.1938045,10.0,7.21999979019165,7.10995101928711,-1.0,moving,1525245729000,-1,-1,-20.0,1.0
900,-1,22.2806156,73.1938097,10.0,7.29999971389771,7.42955350875854,-1.0,moving,1525245731000,-1,-1,-20.0,2.0
901,-1,22.2806793,73.1938152,10.0,6.98999977111816,7.07649803161621,-1.0,moving,1525245732000,-1,-1,-20.0,2.0
902,-1,22.2807848,73.193822,10.0,4.57999992370605,5.85172271728516,-1.0,moving,1525245734000,-1,-1,-20.0,3.0
903,-1,22.2808158,73.1938179,10.0,2.46000003814697,1.72933185100555,-1.0,moving,1525245736000,-1,-1,-21.0,359.0
904,-1,22.2808408,73.193817,10.0,0.709999978542328,1.38495266437531,-1.0,moving,1525245738000,-1,-1,-21.0,351.0
905,-1,22.2808473,73.1938207,10.0,0.219999998807907,0.814537107944489,-1.0,moving,1525245739000,-1,-1,-21.0,347.0
906,-1,22.2808515,73.1938232,10.0,0.0,0.531679153442383,-1.0,moving,1525245740000,-1,-1,-21.0,0.0
907,-1,22.2808562,73.1938253,10.0,0.729999959468842,0.28182727098465,-1.0,moving,1525245742000,-1,-1,-21.0,329.0
908,-1,22.2808672,73.1938178,10.0,1.86000001430511,0.721306145191193,-1.0,moving,1525245744000,-1,-1,-21.0,310.0
909,-1,22.2808749,73.1938083,10.0,1.83999991416931,1.29828691482544,-1.0,moving,1525245745000,-1,-1,-21.0,294.0
910,-1,22.2808814,73.1937953,10.0,1.89999997615814,1.52085399627686,-1.0,moving,1525245746000,-1,-1,-20.0,277.0
911,-1,22.2808811,73.1937542,10.0,2.12999987602234,2.11789798736572,-1.0,moving,1525245748000,-1,-1,-20.0,271.0
912,-1,22.2808851,73.1937308,10.0,3.5699999332428,2.45188736915588,-1.0,moving,1525245749000,-1,-1,-21.0,273.0
913,-1,22.280912,73.1935928,10.0,4.96000003814697,7.26526975631714,-1.0,moving,1525245751000,-1,-1,-21.0,274.0
914,-1,22.280918,73.193533,10.0,5.86999988555908,6.19855165481567,-1.0,moving,1525245752000,-1,-1,-21.0,273.0
915,-1,22.2809249,73.1934692,10.0,6.48999977111816,6.61931657791138,-1.0,moving,1525245753000,-1,-1,-21.0,272.0
916,-1,22.2809281,73.1933061,10.0,8.80999946594238,8.40620899200439,-1.0,moving,1525245755000,-1,-1,-21.0,273.0
917,-1,22.2809291,73.1931149,10.0,9.09999942779541,9.85245513916016,-1.0,moving,1525245757000,-1,-1,-21.0,273.0
918,-1,22.2809381,73.192945,10.0,8.22000026702881,8.76890659332275,-1.0,moving,1525245759000,-1,-1,-21.0,274.0
919,-1,22.2809459,73.19286,10.0,7.66999959945679,8.8023681640625,-1.0,moving,1525245760000,-1,-1,-22.0,274.0
920,-1,22.2809499,73.1927847,10.0,7.0,7.77286148071289,-1.0,moving,1525245761000,-1,-1,-22.0,271.0
921,-1,22.280945,73.1926638,10.0,4.76999998092651,6.23573112487793,-1.0,moving,1525245763000,-1,-1,-21.0,268.0
922,-1,22.280946,73.1926395,10.0,3.92999982833862,2.5067446231842,-1.0,moving,1525245764000,-1,-1,-21.0,269.0
923,-1,22.2809515,73.1925412,10.0,4.17999982833862,5.07442235946655,-1.0,moving,1525245766000,-1,-1,-21.0,272.0
924,-1,22.280955,73.1924322,10.0,6.0,5.61997652053833,-1.0,moving,1525245768000,-1,-1,-21.0,267.0
925,-1,22.2809507,73.1923042,10.0,6.48999977111816,6.59997606277466,-1.0,moving,1525245770000,-1,-1,-21.0,268.0
926,-1,22.2809547,73.1921785,10.0,5.98999977111816,6.48094987869263,-1.0,moving,1525245772000,-1,-1,-22.0,268.0
927,-1,22.2809509,73.1920696,10.0,4.81999969482422,5.61542415618896,-1.0,moving,1525245774000,-1,-1,-22.0,267.0
928,-1,22.2809481,73.1920201,10.0,3.16999983787537,2.55538034439087,-1.0,moving,1525245776000,-1,-1,-23.0,270.0
929,-1,22.2809467,73.1919948,10.0,3.0699999332428,2.61195993423462,-1.0,moving,1525245777000,-1,-1,-23.0,273.0
930,-1,22.2809468,73.1919668,10.0,3.5699999332428,2.88563179969788,-1.0,moving,1525245778000,-1,-1,-23.0,273.0
931,-1,22.280962,73.1918399,10.0,4.94000005722046,6.59293270111084,-1.0,moving,1525245780000,-1,-1,-23.0,273.0
932,-1,22.2809622,73.1917367,10.0,5.17000007629395,5.31777858734131,-1.0,moving,1525245782000,-1,-1,-23.0,273.0
933,-1,22.2809653,73.1916811,10.0,5.38000011444092,5.74027061462402,-1.0,moving,1525245783000,-1,-1,-23.0,272.0
934,-1,22.2809716,73.1915669,10.0,5.96000003814697,5.8949122428894,-1.0,moving,1525245785000,-1,-1,-24.0,273.0
935,-1,22.2809758,73.191506,10.0,6.02999973297119,6.29340982437134,-1.0,moving,1525245786000,-1,-1,-24.0,274.0
936,-1,22.2809796,73.1914467,10.0,6.04999971389771,6.12577867507935,-1.0,moving,1525245787000,-1,-1,-24.0,275.0
937,-1,22.2809877,73.1913292,10.0,6.15999984741211,6.07121419906616,-1.0,moving,1525245789000,-1,-1,-24.0,268.0
938,-1,22.2809744,73.1912092,10.0,6.00999975204468,6.22714281082153,-1.0,moving,1525245791000,-1,-1,-23.0,263.0
939,-1,22.280966,73.1911511,10.0,5.83999967575073,6.0594596862793,-1.0,moving,1525245792000,-1,-1,-23.0,263.0
940,-1,22.2809561,73.1910377,10.0,5.40999984741211,5.8690128326416,-1.0,moving,1525245794000,-1,-1,-24.0,266.0
941,-1,22.2809562,73.1909916,10.0,5.08999967575073,4.75096416473389,-1.0,moving,1525245795000,-1,-1,-24.0,270.0
942,-1,22.2809621,73.1908978,10.0,4.63000011444092,4.84442329406738,-1.0,moving,1525245797000,-1,-1,-24.0,282.0
943,-1,22.2809716,73.190854,10.0,4.1399998664856,4.63487958908081,-1.0,moving,1525245798000,-1,-1,-24.0,289.0
944,-1,22.2809788,73.1908336,10.0,3.6399998664856,2.24847412109375,-1.0,moving,1525245799000,-1,-1,-23.0,293.0
945,-1,22.2809964,73.1907839,10.0,3.00999999046326,2.74010634422302,-1.0,moving,1525245801000,-1,-1,-23.0,298.0
946,-1,22.2810052,73.1907394,10.0,1.82999992370605,2.34422159194946,-1.0,moving,1525245803000,-1,-1,-24.0,268.0
947,-1,22.2810061,73.1907247,10.0,2.21000003814697,1.51821935176849,-1.0,moving,1525245804000,-1,-1,-24.0,231.0
948,-1,22.280996,73.1907113,10.0,1.94999992847443,1.77705633640289,-1.0,moving,1525245805000,-1,-1,-23.0,207.0
949,-1,22.2809745,73.1906942,10.0,1.89999997615814,1.48102736473083,-1.0,moving,1525245807000,-1,-1,-23.0,186.0
950,-1,22.2809584,73.1906879,10.0,1.87000000476837,1.89736247062683,-1.0,moving,1525245808000,-1,-1,-23.0,183.0
951,-1,22.2809184,73.1906836,10.0,1.89999997615814,2.22573804855347,-1.0,moving,1525245810000,-1,-1,-23.0,183.0
952,-1,22.2808933,73.1906835,10.0,2.29999995231628,2.77944469451904,-1.0,moving,1525245811000,-1,-1,-23.0,185.0
953,-1,22.2808533,73.1906761,10.0,3.42999982833862,2.24726819992065,-1.0,moving,1525245813000,-1,-1,-22.0,183.0
954,-1,22.280793,73.190678,10.0,3.75,3.34006786346436,-1.0,moving,1525245815000,-1,-1,-22.0,180.0
955,-1,22.2806401,73.1906655,10.0,6.25999975204468,8.49008846282959,-1.0,moving,1525245817000,-1,-1,-22.0,185.0
956,-1,22.2805824,73.1906559,10.0,6.75999975204468,6.46550035476685,-1.0,moving,1525245818000,-1,-1,-22.0,187.0
957,-1,22.2804454,73.1906353,10.0,6.94999980926514,7.65919780731201,-1.0,moving,1525245820000,-1,-1,-22.0,187.0
958,-1,22.28038,73.1906272,10.0,6.56999969482422,7.28996086120605,-1.0,moving,1525245821000,-1,-1,-22.0,186.0
959,-1,22.2802756,73.1906088,10.0,4.33999967575073,5.85756254196167,-1.0,moving,1525245823000,-1,-1,-22.0,189.0
960,-1,22.2802444,73.1906004,10.0,2.32999992370605,1.78085446357727,-1.0,moving,1525245825000,-1,-1,-22.0,198.0
961,-1,22.2802363,73.1905869,10.0,2.55999994277954,1.65534949302673,-1.0,moving,1525245826000,-1,-1,-22.0,245.0
962,-1,22.2802307,73.1905658,10.0,2.66999983787537,2.26121520996094,-1.0,moving,1525245827000,-1,-1,-22.0,265.0
963,-1,22.2802265,73.1905262,10.0,2.96000003814697,2.05375671386719,-1.0,moving,1525245829000,-1,-1,-22.0,275.0
964,-1,22.2802259,73.1905002,10.0,3.09999990463257,2.68033266067505,-1.0,moving,1525245830000,-1,-1,-22.0,277.0
965,-1,22.2802263,73.1904476,10.0,1.84999990463257,2.71051692962646,-1.0,moving,1525245832000,-1,-1,-22.0,282.0
966,-1,22.2802326,73.1904236,10.0,1.73000001907349,2.56989359855652,-1.0,moving,1525245833000,-1,-1,-22.0,291.0
967,-1,22.2802452,73.1904002,10.0,2.42999982833862,1.3930481672287,-1.0,moving,1525245835000,-1,-1,-21.0,340.0
968,-1,22.2802745,73.1903915,10.0,2.54999995231628,1.68305778503418,-1.0,moving,1525245837000,-1,-1,-21.0,10.0
969,-1,22.2773101,73.1915645,1200.0,0.0,23.3208190917969,-1.0,moving,1525245852257,-1,-1,0.0,0.0
970,-1,22.2805982,73.1919333,1000.0,0.0,73.2166137695312,-1.0,moving,1525245857274,-1,-1,0.0,0.0
971,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245863051,-1,-1,0.0,0.0
972,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245867282,-1,-1,0.0,0.0
973,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245872327,-1,-1,0.0,0.0
974,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245877339,-1,-1,0.0,0.0
975,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245882352,-1,-1,0.0,0.0
976,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245887373,-1,-1,0.0,0.0
977,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,moving,1525245892373,-1,-1,0.0,0.0
978,-1,22.2805982,73.1919333,1000.0,0.0,0.0,-1.0,gpsfailed,1525245897450,-1,-1,0.0,0.0
979,-1,22.2805918,73.1904516,110.0,0.0,3.24898610216506,-1.0,still,1525245945251,-1,-1,0.0,0.0
980,-1,22.2805918,73.1904516,59.8079986572266,0.0,0.0,-1.0,still,1525245956459,-1,-1,0.0,0.0
981,-1,22.2806402,73.1904489,30.7679996490479,0.0,1.07334957122803,-1.0,still,1525245961962,-1,-1,0.0,0.0
982,-1,22.280612,73.1904538,25.9139995574951,0.0,0.632653760910034,-1.0,still,1525245967041,-1,-1,-15.5,0.0
983,-1,22.2805681,73.1904434,21.5629997253418,0.0,1.24449479579926,-1.0,still,1525245972033,-1,-1,-15.6000003814697,0.0
984,-1,22.2805541,73.1904402,20.1270008087158,0.280000001192093,0.0,-1.0,still,1525245973000,-1,-1,-15.6000003814697,0.0
985,-1,22.280541,73.1904385,18.2569999694824,0.379999995231628,0.73057895898819,-1.0,still,1525245975000,-1,-1,-15.6000003814697,0.0
986,-1,22.2805176,73.1904336,17.5179996490479,0.0,1.31996297836304,-1.0,still,1525245977000,-1,-1,-15.5,0.0
987,-1,22.2805143,73.1904336,17.2700004577637,0.0,0.365422457456589,-1.0,still,1525245978000,-1,-1,-15.5,0.0
988,-1,22.2805116,73.1904341,17.0030002593994,0.599999964237213,0.303389966487885,-1.0,still,1525245979000,-1,-1,-15.5,241.0
989,-1,22.2805321,73.1904313,16.6569995880127,0.819999992847443,0.762771924336751,-1.0,still,1525245982065,-1,-1,-15.5,247.0
990,-1,22.2805529,73.1904343,16.6760005950928,0.0,0.0,-1.0,still,1525245982000,-1,-1,-15.5,0.0
991,-1,22.2805645,73.1904255,16.757999420166,0.0,1.57240664958954,-1.0,still,1525245983000,-1,-1,-15.5,0.0
992,-1,22.2805671,73.1904191,17.0020008087158,0.0,0.359834611415863,-1.0,still,1525245985000,-1,-1,-15.5,0.0
993,-1,22.2805577,73.1904385,17.1189994812012,0.0,0.322007690157209,-1.0,still,1525245992240,-1,-1,-15.6000003814697,0.0
994,-1,22.2805611,73.1904295,17.0370006561279,0.0,0.200204181671143,-1.0,still,1525245997247,-1,-1,-15.6000003814697,0.0
995,-1,22.2805631,73.1904264,17.375,0.0,0.0777470469474792,-1.0,still,1525246002302,-1,-1,-15.6000003814697,0.0
996,-1,22.2805631,73.1904264,17.375,0.0,0.0,-1.0,still,1525246007395,-1,-1,-15.6000003814697,0.0
997,-1,22.2805738,73.1904308,20.0009994506836,0.0,0.317165315151215,-1.0,still,1525246012380,-1,-1,-15.6000003814697,0.0
998,-1,22.2805738,73.1904308,20.0009994506836,0.0,0.0,-1.0,still,1525246017483,-1,-1,-15.6000003814697,0.0
999,-1,22.2805691,73.1904237,19.4479999542236,0.0,0.179584896564484,-1.0,,1525246022507,-1,-1,-15.6000003814697,0.0
1000,-1,22.2805807,73.1904338,16.0300006866455,0.0,1.65330529212952,-1.0,,1525246024070,-1,-1,-15.6000003814697,0.0
1001,-1,22.2805807,73.1904338,16.0300006866455,0.0,0.0,-1.0,,1525246031656,-1,-1,-15.6000003814697,0.0
1002,-1,22.2805834,73.1904361,14.3870000839233,0.0,0.0763085424900055,-1.0,,1525246036792,-1,-1,-15.6000003814697,0.0
1003,-1,22.2805834,73.1904361,14.3870000839233,0.0,0.0,-1.0,,1525246041801,-1,-1,-15.6000003814697,0.0
1004,-1,22.2805849,73.1904374,16.3229999542236,0.0,0.0426796972751617,-1.0,,1525246046849,-1,-1,-15.6000003814697,0.0
1005,-1,22.2805854,73.1904379,16.0,0.0,0.0756355449557304,-1.0,,1525246047945,-1,-1,-15.6000003814697,0.0
1006,-1,22.2805854,73.1904379,16.0,0.0,0.0,-1.0,,1525246053024,-1,-1,-15.6000003814697,0.0
1007,-1,22.2805851,73.1904353,16.242000579834,0.0,0.054000335931778,-1.0,,1525246058079,-1,-1,-15.6000003814697,0.0
1008,-1,22.2805851,73.1904353,16.242000579834,0.0,0.0,-1.0,,1525246063158,-1,-1,-15.6000003814697,0.0
1009,-1,22.2805854,73.1904346,16.2840003967285,0.0,0.0794218331575394,-1.0,,1525246065144,-1,-1,-15.6000003814697,0.0
1010,-1,22.2805854,73.1904346,16.2840003967285,0.0,0.0,-1.0,,1525246072006,-1,-1,-15.6000003814697,0.0
1011,-1,22.2805854,73.1904363,13.5679998397827,0.0,0.0875991135835648,-1.0,,1525246074086,-1,-1,-15.6000003814697,0.0
1012,-1,22.2805848,73.1904353,14.2770004272461,0.0,0.122618265450001,-1.0,,1525246075282,-1,-1,-15.6000003814697,0.0
1013,-1,22.2805848,73.1904353,14.2770004272461,0.0,0.0,-1.0,,1525246082095,-1,-1,-15.6000003814697,0.0
1014,-1,22.2805851,73.1904364,12.66100025177,0.0,0.118130773305893,-1.0,,1525246083985,-1,-1,-15.6000003814697,0.0
1015,-1,22.2805853,73.1904356,13.451000213623,0.0,0.0853689685463905,-1.0,,1525246085115,-1,-1,-15.6000003814697,0.0
1016,-1,22.2805853,73.1904356,13.451000213623,0.0,0.0,-1.0,,1525246092108,-1,-1,-15.6000003814697,0.0
1017,-1,22.2805858,73.1904353,14.0369997024536,0.0,0.0634144321084023,-1.0,,1525246093945,-1,-1,-15.6000003814697,0.0
1018,-1,22.2805856,73.1904364,12.543999671936,0.0,0.115506611764431,-1.0,,1525246095148,-1,-1,-15.6000003814697,0.0
1019,-1,22.2805856,73.1904364,12.543999671936,0.0,0.0,-1.0,,1525246102148,-1,-1,-15.6000003814697,0.0
1020,-1,22.2805856,73.190437,11.7390003204346,0.0,0.0309173334389925,-1.0,,1525246104158,-1,-1,-15.6000003814697,0.0
1021,-1,22.2805855,73.1904373,11.2559995651245,0.0,0.0328405536711216,-1.0,,1525246105447,-1,-1,-15.6000003814697,0.0
1022,-1,22.2805855,73.1904373,11.2559995651245,0.0,0.0,-1.0,,1525246112213,-1,-1,-15.6000003814697,0.0
1023,-1,22.2805855,73.1904375,10.9479999542236,0.0,0.0206115562468767,-1.0,,1525246113989,-1,-1,-15.6000003814697,0.0
1024,-1,22.2805853,73.1904366,11.8920001983643,0.0,0.0953593999147415,-1.0,,1525246115216,-1,-1,-15.6000003814697,0.0
1025,-1,22.2805853,73.1904366,11.8920001983643,0.0,0.0,-1.0,,1525246122236,-1,-1,-15.6000003814697,0.0
1026,-1,22.2805852,73.1904361,12.7880001068115,0.0,0.0527052842080593,-1.0,,1525246123948,-1,-1,-15.6000003814697,0.0
1027,-1,22.2805853,73.1904368,11.875,0.0,0.0729853734374046,-1.0,,1525246125152,-1,-1,-15.6000003814697,0.0
1028,-1,22.2805853,73.1904368,11.875,0.0,0.0,-1.0,,1525246132303,-1,-1,-15.6000003814697,0.0
1029,-1,22.2805849,73.1904357,13.4989995956421,0.0,0.0405698617299398,-1.0,,1525246135317,-1,-1,-15.6000003814697,0.0
